0,1,2,3
0.015598754,0.0927665,0.01918152,0.8724532
0.008472441,0.00899867,0.9231287,0.059400193
0.007833717,0.020623708,0.031320482,0.9402221
0.0054754135,0.00801174,0.36939237,0.61712044
0.012822354,0.011479097,0.9494259,0.02627261
0.008862859,0.0059647243,0.96202886,0.023143541
0.007269033,0.0087322015,0.25452268,0.7294761
0.007824304,0.00689646,0.59908175,0.38619754
0.0069230394,0.008422327,0.2041802,0.7804745
0.048156865,0.54486245,0.058139253,0.34884137
0.008494078,0.007903004,0.96040857,0.02319442
0.012347078,0.05579961,0.009186407,0.9226669
0.0062756897,0.004830194,0.80944407,0.17945006
0.006692715,0.005760378,0.59684265,0.39070424
0.010331811,0.039299842,0.011426153,0.93894225
0.006956122,0.007727649,0.19396874,0.7913474
0.00835468,0.006399635,0.36627164,0.6189741
0.008607374,0.005755362,0.9583497,0.02728748
0.013699439,0.034290075,0.31085405,0.64115644
0.011534909,0.0075862147,0.9539895,0.02688927
0.006023462,0.010829133,0.019596063,0.9635512
0.02841415,0.06797324,0.85257196,0.051040657
0.006218399,0.005099627,0.9513254,0.037356474
0.015775554,0.014781837,0.94380903,0.025633538
0.013359602,0.010657698,0.9353981,0.040584456
0.010256959,0.011795056,0.73465145,0.2432965
0.0045047454,0.004079097,0.9102944,0.08112171
0.0062403604,0.0039299573,0.9497873,0.04004239
0.006163246,0.0055536735,0.8450263,0.14325681
0.006614311,0.0065742424,0.6564675,0.33034387
0.03148205,0.118625686,0.75002414,0.099868126
0.011919323,0.010182427,0.8689138,0.10898435
0.008878296,0.0062642135,0.95063335,0.034224104
0.007222994,0.005251219,0.96492594,0.022599895
0.010833221,0.048919782,0.008350549,0.9318965
0.007663014,0.0045020613,0.96899986,0.018835068
0.0066189067,0.00395934,0.9645473,0.024874492
0.008316407,0.021294871,0.01203146,0.95835733
0.00746201,0.0040658466,0.96438867,0.024083484
0.014772207,0.027803343,0.92520046,0.03222398
0.006892218,0.008129613,0.2786541,0.70632404
0.051107775,0.28261724,0.5623511,0.10392388
0.0056433827,0.005667827,0.6920618,0.29662699
0.005400511,0.007668042,0.79573005,0.19120142
0.008217647,0.0045811064,0.964472,0.022729188
0.008815418,0.005330231,0.96495056,0.020903716
0.029202122,0.05243092,0.8851012,0.03326566
0.015518318,0.040681124,0.45824462,0.48555595
0.006693254,0.007453275,0.22570324,0.7601502
0.011688705,0.02510852,0.90581495,0.0573878
0.009140489,0.010003319,0.83408654,0.14676967
0.009043172,0.005376422,0.95728636,0.028294038
0.008748449,0.005862731,0.9634908,0.021897983
0.009956168,0.017545622,0.7314728,0.2410254
0.006105567,0.008699166,0.23632126,0.74887407
0.0090570655,0.036462516,0.012136888,0.9423436
0.032908503,0.10202565,0.7732705,0.09179531
0.0070506027,0.008241829,0.74835974,0.23634784
0.007957789,0.004835074,0.9664136,0.020793516
0.007134795,0.0075969235,0.734972,0.25029626
0.0065244534,0.0052286917,0.8857725,0.10247433
0.032206748,0.050305236,0.88362867,0.033859268
0.010806648,0.061197974,0.030217355,0.89777803
0.06506154,0.43741974,0.24354692,0.25397176
0.0070888316,0.004308626,0.9642459,0.024356682
0.0063337823,0.00485646,0.8377342,0.15107554
0.006032102,0.0068768077,0.68489873,0.3021924
0.008463246,0.005052853,0.9645027,0.021981195
0.03247914,0.14360666,0.4786254,0.3452888
0.0092514055,0.010211336,0.29983884,0.68069845
0.0579367,0.7045836,0.044093996,0.19338572
0.015706982,0.03914082,0.8253795,0.11977269
0.07495452,0.29415482,0.55972344,0.071167275
0.024528416,0.07465501,0.5291179,0.37169868
0.0524004,0.2818513,0.35153225,0.314216
0.009540973,0.04567598,0.009072919,0.93571013
0.011806705,0.054118443,0.009534454,0.9245404
0.007229769,0.008635942,0.08788974,0.89624465
0.009517471,0.03431105,0.009556478,0.9466149
0.0066579385,0.005400249,0.80164385,0.18629792
0.010904176,0.008309165,0.96202534,0.018761288
0.06087493,0.47553498,0.3246986,0.13889143
0.0062709497,0.0048327628,0.8086422,0.18025401
0.0067211883,0.014526618,0.22450738,0.7542448
0.0075668795,0.0070002526,0.89285135,0.092581496
0.007431282,0.004467719,0.96624744,0.021853503
0.049747467,0.679739,0.05419276,0.21632072
0.005145144,0.004083997,0.9286129,0.062157918
0.020376652,0.035760544,0.89231384,0.05154888
0.008677622,0.004734155,0.9656698,0.020918401
0.03856939,0.16110483,0.72450113,0.0758246
0.0052246735,0.0052164006,0.91957986,0.06997905
0.035397727,0.06276046,0.86012745,0.04171437
0.007425939,0.020398492,0.007763762,0.96441185
0.06279879,0.6308776,0.11107578,0.19524778
0.008184944,0.026288778,0.010400581,0.9551258
0.007550244,0.008950348,0.2541482,0.7293512
0.00684102,0.0037856612,0.964149,0.025224308
0.008863283,0.0055218316,0.9623089,0.023306003
0.005167245,0.005192092,0.8439163,0.14572439
0.03141824,0.1490061,0.64012164,0.17945397
0.008694564,0.0045893765,0.9589523,0.027763734
0.007159766,0.016202634,0.15818381,0.8184538
0.0073314356,0.0046721315,0.96334296,0.024653476
0.0066857683,0.012061486,0.022401275,0.9588515
0.0076504974,0.019436294,0.008132023,0.96478117
0.0061014984,0.0055333152,0.8882578,0.100107454
0.0074017667,0.015614445,0.018635226,0.9583486
0.0064582964,0.014359129,0.02396539,0.9552172
0.049573086,0.71789485,0.037820917,0.19471113
0.0071296445,0.004498954,0.9669118,0.021459669
0.0074987365,0.022789624,0.012599942,0.9571117
0.0071594478,0.0127983065,0.011993165,0.96804905
0.006638672,0.013340965,0.015466226,0.9645542
0.0066763936,0.0041941414,0.9640045,0.025124839
0.009545968,0.00781857,0.9526763,0.029959207
0.0057907635,0.008206028,0.142681,0.84332216
0.055965044,0.5607585,0.032115478,0.35116097
0.015134637,0.032854684,0.7617059,0.19030479
0.0668654,0.6394308,0.06820234,0.22550145
0.009177599,0.01912726,0.6837058,0.28798944
0.012225324,0.022855142,0.8570792,0.107840285
0.04545514,0.09172552,0.819794,0.04302535
0.03519944,0.38658008,0.031831075,0.5463894
0.017820638,0.09322969,0.014299226,0.8746505
0.0,0.0,1.0,0.0
0.056603372,0.45135626,0.1300775,0.3619629
0.010999821,0.023740966,0.61246145,0.35279778
0.0064579574,0.0052056224,0.9113507,0.076985635
0.013397072,0.01246651,0.94830865,0.025827765
0.014556805,0.010333912,0.9424573,0.032651965
0.008066468,0.022437887,0.008890216,0.9606053
0.010376392,0.006649813,0.96019113,0.022782665
0.007408143,0.004404898,0.96444786,0.023739172
0.015111772,0.014399675,0.9494791,0.02100936
0.055093654,0.35575628,0.07902445,0.51012564
0.009483737,0.038846843,0.015168342,0.9365009
0.014122831,0.010670026,0.945852,0.029355038
0.00717889,0.0056086374,0.72191656,0.26529592
0.016758654,0.027517324,0.8649232,0.09080078
0.007898584,0.004657601,0.9530762,0.034367688
0.019019809,0.053337198,0.07712027,0.8505227
0.008704778,0.010003464,0.4810926,0.5001992
0.007188125,0.004407607,0.96696186,0.021442346
0.048035756,0.5870961,0.050699033,0.3141692
0.0071583525,0.017955396,0.015928363,0.95895785
0.007991565,0.00872477,0.3940342,0.5892495
0.0075037926,0.0050574495,0.9563694,0.03106929
0.03830288,0.34892583,0.3578352,0.25493613
0.0066229166,0.007223493,0.9399621,0.046191514
0.007210107,0.006722634,0.5214833,0.46458393
0.008712694,0.020806847,0.008986076,0.96149445
0.07218313,0.54762316,0.27939308,0.100800596
0.03760279,0.13707063,0.69922036,0.12610626
0.014628047,0.01114059,0.9006194,0.07361198
0.0057352004,0.005146388,0.8682724,0.12084608
0.0059534656,0.0038846633,0.96357983,0.026581964
0.004966806,0.010218466,0.021580754,0.96323395
0.0072653233,0.00459143,0.94525325,0.04288988
0.006438899,0.00585283,0.6508111,0.3368972
0.006743756,0.005604922,0.7479337,0.23971763
0.013484262,0.03388775,0.6159109,0.33671713
0.00996059,0.006744909,0.9636245,0.01966995
0.0,0.0,0.0,1.0
0.006489589,0.011082369,0.54206556,0.4403625
0.013485122,0.032995902,0.09926288,0.85425603
0.013490898,0.043796834,0.008889088,0.9338232
0.011455449,0.03712043,0.23460916,0.7168149
0.010914874,0.035659257,0.008335476,0.9450904
0.008070672,0.0052565793,0.9623157,0.0243571
0.006087333,0.0048183743,0.76266974,0.22642449
0.010351122,0.0077037504,0.94887704,0.033068035
0.047078416,0.23064749,0.63708097,0.08519317
0.009926272,0.018461527,0.10436543,0.86724675
0.007942557,0.0048229424,0.9607073,0.026527265
0.0429322,0.09334162,0.8219867,0.041739546
0.062036164,0.71457297,0.07375026,0.14964063
0.012517415,0.051801104,0.2071522,0.72852933
0.03386629,0.12146747,0.78519845,0.059467692
0.010641056,0.0073673613,0.959424,0.022567509
0.052424263,0.42116985,0.22122248,0.30518338
0.022662595,0.08102794,0.46945438,0.42685503
0.010409924,0.010239836,0.9587542,0.02059603
0.0056762914,0.014924526,0.024941264,0.95445794
0.020402724,0.03719536,0.41699067,0.52541125
0.011061205,0.01009921,0.94935834,0.029481258
0.008695684,0.017953988,0.6485726,0.32477775
0.03279738,0.20676747,0.28118128,0.47925392
0.008832256,0.02323737,0.0099488115,0.9579816
0.0072940355,0.006667656,0.9379948,0.04804351
0.0055746464,0.012762832,0.014996504,0.9666659
0.033864062,0.16226764,0.6776322,0.1262361
0.012484841,0.059898257,0.012358041,0.9152589
0.008634405,0.027811298,0.0097872745,0.953767
0.010151239,0.0674291,0.031944316,0.8904754
0.007849326,0.011241923,0.7908327,0.19007604
0.06274124,0.6906532,0.061778486,0.18482712
0.008366682,0.0062582255,0.9668233,0.018551761
0.0061517395,0.007447989,0.9024271,0.083973154
0.07276835,0.56329596,0.24621877,0.11771698
0.007325211,0.006332112,0.85929334,0.12704927
0.0072759567,0.009082743,0.064074986,0.9195663
0.010952691,0.007995419,0.961733,0.019319039
0.028730676,0.08310374,0.58921474,0.29895082
0.007082197,0.01907209,0.008535775,0.9653099
0.015063669,0.012633013,0.93863744,0.033665787
0.00977179,0.00587952,0.94301426,0.041334346
0.008785889,0.012072321,0.87061626,0.1085256
0.00584521,0.006934119,0.609073,0.37814772
0.009764567,0.010764451,0.9464394,0.033031717
0.0059886137,0.0058074454,0.8529509,0.13525304
0.0073943734,0.004375905,0.9701148,0.018114865
0.0067517473,0.005946607,0.58462465,0.40267712
0.0072524347,0.01910026,0.009731607,0.9639157
0.010704145,0.007025376,0.9610478,0.021222685
0.006442292,0.004274849,0.96064264,0.028640244
0.008707189,0.009700193,0.8903955,0.09119707
0.008943456,0.004658561,0.9311468,0.055251174
0.007370717,0.007056487,0.8860796,0.09949317
0.025246006,0.19416349,0.024942676,0.75564784
0.013888265,0.024802897,0.8466631,0.11464572
0.00907032,0.006772071,0.78062505,0.20353253
0.008967106,0.020513862,0.14834006,0.82217896
0.0060294196,0.0067992383,0.61455745,0.37261394
0.0072758063,0.0046021184,0.9531258,0.034996253
0.00549495,0.0043906784,0.89971495,0.090399414
0.011826913,0.020013686,0.6643205,0.30383882
0.0053060027,0.005884045,0.792698,0.19611184
0.014472788,0.016106436,0.92977506,0.039645635
0.006982972,0.007192475,0.9425255,0.04329911
0.007778386,0.004915946,0.9336852,0.05362047
0.01481588,0.024861133,0.65519935,0.3051236
0.012096011,0.01583794,0.94268024,0.029385809
0.0076467246,0.009474081,0.19716412,0.7857151
0.0052295225,0.008094876,0.059151255,0.9275244
0.05475586,0.40382522,0.4301613,0.111257635
0.008462375,0.0069113807,0.8616195,0.12300668
0.0061024874,0.00604159,0.79938227,0.18847366
0.004964024,0.005209397,0.87788963,0.11193695
0.0049461494,0.0088614095,0.051334094,0.9348583
0.006160256,0.006631613,0.73395395,0.2532542
0.0066103516,0.017787535,0.010608533,0.9649936
0.06111195,0.49787372,0.34975916,0.09125513
0.0064862557,0.005239637,0.81498814,0.17328593
0.008036751,0.0043304292,0.94535667,0.042276062
0.008527416,0.006523963,0.9400695,0.04487914
0.0068733273,0.0066444864,0.54073536,0.44574684
0.010242989,0.007037426,0.93952006,0.043199472
0.0072895093,0.008306946,0.276343,0.7080606
0.039531447,0.29319015,0.10664407,0.5606343
0.00949704,0.03162392,0.008307994,0.95057094
0.0057330215,0.0057867123,0.71967894,0.26880136
0.011192806,0.034472123,0.011725838,0.9426092
0.014659886,0.025780777,0.82959116,0.1299681
0.0058633736,0.0069643394,0.6030035,0.3841689
0.013672161,0.008645053,0.949467,0.028215831
0.0057771415,0.0058648014,0.87266797,0.11569007
0.022342958,0.08682912,0.71906316,0.1717647
0.008244877,0.005619115,0.963295,0.02284104
0.056083262,0.40998062,0.40362054,0.13031563
0.051393162,0.25901607,0.5586426,0.13094822
0.008741956,0.027955666,0.0074103,0.9558921
0.0076949587,0.007618339,0.5405488,0.4441378
0.047859907,0.63527936,0.03547174,0.281389
0.06564707,0.55330414,0.30922586,0.07182291
0.0078571495,0.021053042,0.0101368725,0.96095294
0.0071863765,0.0048386855,0.9662015,0.021773402
0.0064517856,0.0062101567,0.7763274,0.21101072
0.009861181,0.007022445,0.9573552,0.025761148
0.006637746,0.0053939754,0.8073063,0.180662
0.044679873,0.21568494,0.5303984,0.20923679
0.045067668,0.19373177,0.32491106,0.4362895
0.0092793405,0.0060277088,0.9257925,0.058900528
0.011732961,0.007077448,0.95480597,0.026383653
0.0070884065,0.00656619,0.9333846,0.052960735
0.050455026,0.3077332,0.5458771,0.09593457
0.012106197,0.008617799,0.95852345,0.020752605
0.005772798,0.009108995,0.032506093,0.9526121
0.05001899,0.2369818,0.46250933,0.2504899
0.009893412,0.0060934024,0.96470135,0.019311791
0.01145245,0.015843445,0.4525916,0.5201125
0.007855221,0.0056651183,0.707454,0.2790256
0.00791079,0.035930373,0.018636608,0.9375221
0.011012455,0.043554157,0.00934889,0.93608445
0.005417374,0.009268578,0.06556618,0.9197478
0.05747228,0.26212245,0.55353963,0.1268657
0.009685667,0.0060459226,0.96227014,0.0219982
0.009508997,0.0071015954,0.94476813,0.038621224
0.0052169277,0.005115264,0.8955509,0.09411688
0.0072125318,0.0046936707,0.9685688,0.019525006
0.07270621,0.44552484,0.40085822,0.08091068
0.016622314,0.023302387,0.9359082,0.02416698
0.007614079,0.007911494,0.79576325,0.18871112
0.008709775,0.022541584,0.011233754,0.95751494
0.010977728,0.052854083,0.013893488,0.9222747
0.039431434,0.06672563,0.84940463,0.044438288
0.0102180755,0.011122329,0.7760979,0.20256174
0.01278283,0.034135513,0.18290058,0.77018106
0.009069604,0.0075182035,0.51478404,0.46862808
0.0058825654,0.012926608,0.04850679,0.93268406
0.016043613,0.028124606,0.17365786,0.7821739
0.041692488,0.33437565,0.24705815,0.37687364
0.00649672,0.01832654,0.011796187,0.9633805
0.03421703,0.2517848,0.03648472,0.6775135
0.00724566,0.004361439,0.9684768,0.019916164
0.006134262,0.00942179,0.15861064,0.8258333
0.006269948,0.0039110584,0.9629816,0.026837403
0.04591749,0.72045857,0.0687715,0.16485246
0.010095233,0.030687068,0.008188645,0.9510291
0.037311725,0.14991267,0.6451871,0.16758856
0.010028215,0.009006152,0.24258809,0.7383776
0.0092433905,0.006037385,0.9653633,0.019355882
0.06678818,0.6172113,0.12245357,0.19354694
0.008169462,0.004838702,0.96680766,0.0201841
0.022697365,0.061826974,0.75441796,0.16105773
0.0067266943,0.016977066,0.012525518,0.9637707
0.0061385646,0.0062539913,0.8026921,0.18491545
0.06822832,0.42784318,0.38737625,0.11655231
0.031108875,0.09109035,0.35507074,0.52273
0.010073108,0.015690772,0.20555535,0.7686809
0.005127068,0.005342454,0.9569826,0.032547824
0.0070103295,0.004971613,0.9648693,0.023148831
0.026902694,0.1486144,0.090663604,0.7338193
0.005519715,0.013101751,0.037012115,0.94436646
0.0071281358,0.0041751885,0.9648364,0.023860296
0.007159603,0.018597802,0.010073652,0.9641689
0.0067497394,0.0049571204,0.8814217,0.1068715
0.016492784,0.024449568,0.91907054,0.039987136
0.013477136,0.02011634,0.89170086,0.07470574
0.008991863,0.0075843954,0.9556366,0.0277871
0.034309633,0.3874929,0.08178376,0.4964137
0.01028383,0.010155979,0.95864075,0.020919401
0.014798859,0.08909986,0.23558705,0.6605142
0.06135098,0.4042108,0.35245273,0.18198553
0.0073734177,0.0073102163,0.6607352,0.32458118
0.0055624456,0.0039523914,0.911116,0.07936914
0.017534018,0.071742624,0.11737784,0.7933455
0.026644692,0.0729283,0.6126038,0.28782314
0.0064255544,0.0036306127,0.9663482,0.023595719
0.010287469,0.0067769513,0.9512447,0.031690843
0.0062980168,0.0042641987,0.9573246,0.032113265
0.013365748,0.010640992,0.91319054,0.06280266
0.047099914,0.32487756,0.5274843,0.10053827
0.00781744,0.004652423,0.96554023,0.021989891
0.009269533,0.010389499,0.21083038,0.7695106
0.015991878,0.018297842,0.94533,0.020380236
0.0049657677,0.008309814,0.05112376,0.9356006
0.007648556,0.005202007,0.96193486,0.025214517
0.0057605775,0.012280224,0.0474006,0.9345587
0.007379009,0.026643002,0.007015699,0.95896226
0.007935349,0.009937609,0.618194,0.36393306
0.0053939293,0.004604146,0.90925235,0.08074953
0.00814352,0.008073719,0.8154255,0.1683573
0.01482183,0.031798445,0.66707164,0.2863081
0.006026524,0.013184657,0.061439745,0.9193491
0.0075085163,0.006701307,0.75224704,0.23354308
0.008508226,0.0051533603,0.95892906,0.027409345
0.005971418,0.00991497,0.73302007,0.25109345
0.0072806887,0.008247473,0.13044763,0.8540241
0.0074375905,0.021658828,0.007317076,0.9635866
0.036887366,0.42784724,0.029724713,0.5055407
0.007834873,0.0049907616,0.9630624,0.024111932
0.0071340324,0.0042515225,0.9647566,0.023857791
0.011501002,0.008456149,0.32060862,0.6594342
0.007438919,0.004836387,0.9650637,0.02266097
0.008140744,0.004587055,0.9614978,0.025774363
0.0066233813,0.016421396,0.022652427,0.9543028
0.007892323,0.007406087,0.62213516,0.36256638
0.0074391267,0.004337142,0.95853823,0.029685434
0.007028041,0.0041296147,0.96831006,0.020532262
0.05568142,0.40699178,0.40255085,0.13477598
0.005658887,0.0077755363,0.11488791,0.8716777
0.009457107,0.0054857703,0.9667654,0.018291611
0.0052932696,0.009171193,0.022510594,0.9630249
0.007225444,0.035792995,0.011283584,0.94569796
0.0061070938,0.005385133,0.8220825,0.1664252
0.011496539,0.019125152,0.5163232,0.45305508
0.0055226823,0.006288496,0.72319233,0.26499644
0.014184982,0.09704181,0.041090287,0.84768283
0.009644148,0.027348837,0.15025662,0.81275046
0.00605443,0.005120677,0.81587124,0.17295358
0.070984215,0.48733154,0.35508093,0.08660331
0.0069868765,0.008821912,0.4730761,0.5111152
0.010239466,0.021845309,0.017486468,0.9504288
0.012581967,0.008688649,0.9511409,0.02758852
0.007094125,0.0065872953,0.6988875,0.28743097
0.007020508,0.011514537,0.020036673,0.9614283
0.0059758043,0.0045107063,0.89758503,0.09192853
0.008754271,0.039591633,0.007967213,0.94368684
0.006531772,0.005585346,0.9204958,0.067387156
0.04460191,0.19672503,0.3931691,0.36550394
0.0056597204,0.0045460225,0.9232973,0.06649694
0.006110365,0.012943888,0.051182877,0.92976284
0.08282206,0.62012595,0.19154802,0.10550396
0.007946022,0.004858108,0.95494974,0.032246
0.009889016,0.008427077,0.9618262,0.019857759
0.008367462,0.0062918193,0.9601281,0.02521261
0.010446513,0.01128642,0.5605234,0.41774368
0.0068318076,0.017440815,0.021397639,0.95432967
0.006023068,0.0091059385,0.10370685,0.8811642
0.039446555,0.16291709,0.60351133,0.19412503
0.008791196,0.015395398,0.30953458,0.6662788
0.009601494,0.0071664974,0.5203711,0.46286088
0.0148378685,0.083651446,0.02708008,0.87443066
0.007371963,0.015584497,0.2852142,0.6918293
0.012323268,0.02721138,0.7735587,0.18690664
0.014070871,0.023544103,0.9058984,0.05648669
0.0094057005,0.0060844957,0.95860463,0.025905212
0.008071031,0.005356832,0.96576196,0.020810142
0.008564136,0.013644634,0.18146577,0.7963255
0.012629476,0.009329403,0.9553854,0.022655677
0.0058355727,0.01719684,0.02047677,0.9564908
0.015327742,0.015649056,0.93909967,0.02992352
0.007446154,0.019916885,0.008394278,0.96424276
0.008156713,0.0043019056,0.9605646,0.026976753
0.008366995,0.005588104,0.9658588,0.02018609
0.015705632,0.016492387,0.94097376,0.026828235
0.008667461,0.0206261,0.32496855,0.6457378
0.038691938,0.12195504,0.73656666,0.10278634
0.031690903,0.12820274,0.36375695,0.47634944
0.010486133,0.008508402,0.9574378,0.023567628
0.009019452,0.027122527,0.0090994,0.95475864
0.007036728,0.0042434004,0.96445197,0.02426793
0.0068101054,0.02272307,0.014681565,0.95578516
0.012449021,0.05495286,0.015591833,0.9170063
0.010200685,0.040173344,0.011499086,0.93812686
0.011408956,0.014939825,0.60475385,0.3688973
0.010069905,0.0075886897,0.96037877,0.021962652
0.011340511,0.025828993,0.28389376,0.67893684
0.05132532,0.29111108,0.41352272,0.24404082
0.007677354,0.0046742386,0.9599687,0.027679855
0.007161671,0.0068667633,0.5091794,0.47679225
0.005238779,0.003948819,0.9164464,0.07436605
0.058207113,0.36028367,0.44215742,0.13935187
